y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
0.12330645,0.14114106,0.13582194,0.134989,0.11496335,0.1575427,0.11017093,0.12454736,0.14332032,0.14978945,0.13330814,0.13513914,0.13340005,0.10982177,0.1398798,0.14246702,0.116651565,0.17310596,0.12982428,0.0841248,0.14207295,0.12868193,0.14518768,0.10736501,0.08275008,0.1278905,0.1107609,0.15924317,0.121097386,0.15589228,0.13266173,0.14008942,0.12142396,0.12546745,0.11202949,0.13788196,0.13021588,0.12980482,0.09441808,0.1475957,0.12063277,0.1424686,0.15223536,0.112787545,0.13095972,0.1386115,0.16480139,0.11615652,0.13209364,0.11937025,0.1291742,0.08173436,0.119458854,0.16501671,0.11948663,0.12452483,0.10923338,0.1417023,0.12785408,0.12944886,0.12216002,0.14017934,0.12772292,0.10736567,0.12009695,0.1407859,0.17796677,0.11426595,0.12811112,0.17697448,0.1098097,0.14233938,0.12982422,0.11134428,0.20011866,0.09890497,0.11670491,0.14101902,0.08372578,0.20945749,0.15987438,0.1416809,0.13031426,0.10422641,0.11044139,0.10429588,0.12877181,0.14713618,0.12777996,0.12888044,0.11868876,0.1206339,0.12915611,0.16444048,0.12381175,0.13980454,0.09320587,0.120666265,0.13045281,0.15020362,0.10308114
0.1244964,0.13110045,0.099754214,0.11381185,0.12489331,0.15473714,0.11582896,0.123202324,0.13083485,0.12710327,0.10191801,0.15608776,0.124073416,0.10051924,0.12476677,0.11503577,0.10408324,0.15019733,0.14118671,0.16533661,0.14976764,0.14250576,0.14914834,0.14967465,0.12377167,0.1007157,0.12828887,0.120949715,0.1579859,0.11129981,0.15705067,0.10378489,0.12624529,0.14446902,0.11399835,0.118887424,0.11441636,0.14486414,0.14617717,0.12102458,0.115824044,0.13218382,0.12156081,0.06958395,0.12789643,0.09406197,0.14510354,0.14078707,0.07892835,0.10807064,0.10735807,0.12136474,0.13377547,0.11229816,0.13285911,0.11562139,0.07620242,0.15254062,0.09662542,0.14575893,0.13215739,0.14198461,0.14614475,0.13270071,0.12683901,0.1328924,0.11981195,0.12963271,0.12702426,0.109484345,0.12503117,0.14912018,0.15442386,0.16364902,0.13606542,0.17898053,0.115784824,0.14270961,0.14525014,0.14755529,0.106075555,0.09835872,0.11292139,0.15939641,0.10645065,0.13317636,0.13840342,0.13358307,0.16165927,0.11642453,0.12790987,0.11730644,0.06056899,0.13057989,0.1123105,0.104702294,0.1078552,0.14229548,0.12302041,0.12701541,0.12894666
0.12532003,0.13356912,0.13161686,0.11301127,0.12372047,0.080872,0.113352984,0.13910219,0.16250142,0.15385252,0.1477533,0.13035682,0.17170236,0.13816378,0.16706589,0.14567915,0.14534488,0.09921774,0.12522662,0.122713834,0.14139754,0.12947428,0.11866149,0.16491228,0.14004031,0.14982024,0.12578726,0.12923971,0.13027376,0.09746677,0.13229486,0.1256943,0.109559864,0.10659477,0.12736642,0.09451991,0.08408621,0.09584084,0.11224908,0.12110308,0.13843381,0.117850155,0.099389404,0.13670856,0.11589363,0.16081691,0.088346064,0.14897746,0.13706136,0.1275773,0.12094408,0.16919395,0.12999767,0.10543132,0.109197825,0.1461815,0.13924742,0.14901114,0.12256348,0.14210731,0.11364508,0.17358866,0.13788772,0.1655434,0.15862522,0.13523594,0.14264339,0.14093816,0.13724065,0.1440005,0.13470632,0.114323795,0.13994384,0.12332073,0.12553865,0.13979468,0.13725895,0.16420281,0.1645031,0.13623172,0.123808384,0.14688188,0.1549815,0.14496279,0.14149973,0.18571892,0.15294158,0.14880648,0.14095724,0.11723834,0.09796792,0.12357271,0.13495031,0.15802103,0.14038384,0.14334571,0.13118732,0.11366904,0.11362252,0.14532825,0.12941346
0.12611057,0.08419275,0.13376063,0.20164156,0.14407966,0.13880005,0.13285819,0.1026535,0.12924975,0.14731899,0.16457129,0.11077368,0.15688157,0.105828285,0.12811092,0.10939282,0.1659944,0.13534197,0.13978839,0.13390434,0.089446515,0.11625141,0.13528627,0.12359354,0.103590995,0.11316058,0.13018468,0.10953164,0.12833014,0.11764738,0.13882717,0.107551426,0.11419657,0.13935634,0.1307517,0.13286242,0.122959465,0.118082285,0.10320914,0.101294786,0.15984002,0.07229668,0.100786686,0.1524499,0.090939134,0.14016277,0.15778786,0.15287945,0.157971,0.14178231,0.14708817,0.14781985,0.12330645,0.14384776,0.14126796,0.14465767,0.15978998,0.13196665,0.12905651,0.11527082,0.114450455,0.13857797,0.11653122,0.14413434,0.10990557,0.1434989,0.12510845,0.16258883,0.10246703,0.124766946,0.1523309,0.11175716,0.11198348,0.13927254,0.106003195,0.1590969,0.13130632,0.12913066,0.124151826,0.13798404,0.13117802,0.14773944,0.1394282,0.13938558,0.11294049,0.12343559,0.1258825,0.121341795,0.12243587,0.14687872,0.12172675,0.13221294,0.13771263,0.1378161,0.14297125,0.13992265,0.12499663,0.13262475,0.12051612,0.10178897,0.14204967
0.1280523,0.15544686,0.10685465,0.10916659,0.13721532,0.14277545,0.13286576,0.13427344,0.12682882,0.12358022,0.07654852,0.12260711,0.13334867,0.11819875,0.114004284,0.13625711,0.14165375,0.08737406,0.13483113,0.13545552,0.10247967,0.13495445,0.12750512,0.12635428,0.141765,0.115018696,0.14448887,0.09788993,0.12527663,0.15240619,0.15836829,0.122971326,0.12401232,0.117378086,0.15329388,0.14898992,0.110113114,0.14759761,0.13909954,0.13348997,0.1265238,0.12318048,0.13817337,0.11909032,0.14438888,0.14754134,0.09114742,0.12491894,0.12373665,0.10439709,0.10616532,0.13064957,0.087207675,0.12727007,0.10940817,0.12750468,0.07561147,0.14088845,0.10820392,0.12353885,0.116511464,0.123267114,0.12360823,0.13122389,0.14621136,0.11607638,0.12960875,0.111780465,0.09799495,0.11219722,0.16258156,0.14707595,0.107299924,0.08860859,0.111976564,0.120494545,0.10129413,0.13787347,0.15883645,0.10369933,0.10899073,0.10489756,0.09498593,0.14490348,0.11236459,0.09870675,0.1172604,0.12841663,0.12472609,0.12468931,0.14082697,0.13408723,0.12138051,0.12905023,0.10354847,0.115847915,0.14808854,0.13277471,0.14753893,0.114682496,0.14594612
0.12852614,0.18455702,0.16572812,0.13552529,0.15052661,0.1617448,0.13157001,0.12216607,0.15292978,0.16248098,0.15214863,0.15456983,0.15320936,0.13395375,0.161257,0.19095543,0.13202518,0.10768449,0.12463647,0.15335679,0.1467107,0.14438167,0.19156736,0.16169548,0.10709432,0.16220176,0.19466084,0.17781404,0.16134381,0.1486103,0.17618218,0.14376763,0.13810211,0.16199571,0.113052815,0.14185217,0.1543147,0.07937127,0.13758987,0.10666779,0.15969682,0.1725252,0.18141642,0.17164198,0.14085227,0.1666854,0.17398793,0.14841783,0.15258488,0.14950189,0.13653693,0.15300876,0.09374222,0.16734225,0.12227401,0.1396862,0.16151395,0.14923853,0.13723099,0.16146803,0.15454108,0.127175,0.12183416,0.11058444,0.1266132,0.14484349,0.15480691,0.1753087,0.17851278,0.14357033,0.15725642,0.12722677,0.1596168,0.18148485,0.13139552,0.14097396,0.1761966,0.17442676,0.16650525,0.12568557,0.14539942,0.17339382,0.14505482,0.13140577,0.16630277,0.14024782,0.16050315,0.13680723,0.15475547,0.14769003,0.16147298,0.13542545,0.12031609,0.13744202,0.15230498,0.1453155,0.13010389,0.17519313,0.16784,0.13556194,0.14333281
0.1293112,0.1049349,0.15025076,0.14165518,0.1405918,0.09267929,0.14047176,0.15154597,0.13739485,0.12924793,0.13443348,0.13840005,0.12808222,0.1103622,0.1337269,0.11926791,0.14837456,0.14081585,0.10828927,0.13789332,0.14449957,0.12939554,0.13384148,0.14711863,0.21189508,0.16445357,0.13545474,0.15921098,0.11892828,0.15795079,0.11683366,0.13054666,0.14808449,0.13468748,0.13028604,0.13324934,0.13930908,0.14369318,0.13729462,0.14585772,0.169824,0.14808208,0.1565626,0.14974526,0.08652395,0.11598936,0.124532044,0.10595968,0.13664618,0.14282823,0.17237058,0.14356792,0.12395933,0.114744246,0.14507768,0.10377723,0.17629525,0.17102587,0.15679514,0.15869302,0.12952161,0.1651398,0.096604794,0.10037297,0.1998767,0.14900625,0.14324707,0.13326761,0.14228731,0.18659997,0.132492,0.13178244,0.15266177,0.13542789,0.12882853,0.100381196,0.10395476,0.15833777,0.1464572,0.13591251,0.14591223,0.12142345,0.11275318,0.14742374,0.09446761,0.13017732,0.15038192,0.16652781,0.16903117,0.12611765,0.14479461,0.17294902,0.16284248,0.11738643,0.13214281,0.14450791,0.12632707,0.111634225,0.11435759,0.13205457,0.12356144
0.12975386,0.089625835,0.12818629,0.05922112,0.06618437,0.10547584,0.10905713,0.117171526,0.1399067,0.11349094,0.095670015,0.1389721,0.1049619,0.13350701,0.10420406,0.06494844,0.12122157,0.15670398,0.11973074,0.097065955,0.07957259,0.10469741,0.10015291,0.075559705,0.11568916,0.15032768,0.08772358,0.11969888,0.1280615,0.059794813,0.07165393,0.11519393,0.14054614,0.10647789,0.1294046,0.111919075,0.1008268,0.082739174,0.110039026,0.09135631,0.099069,0.084893584,0.060953796,0.09342402,0.12037414,0.05607894,0.105231225,0.08477607,0.11540672,0.09775162,0.050466716,0.118000716,0.11727613,0.13014153,0.085721076,0.13221884,0.1261256,0.06093827,0.083955646,0.11678314,0.11646515,0.12440264,0.13830042,0.09646219,0.08456117,0.106672466,0.13408166,0.12142879,0.11338273,0.09961194,0.1391691,0.13012537,0.10212162,0.061927736,0.0896377,0.11784005,0.07526612,0.14498025,0.11257991,0.12393871,0.13108817,0.068348795,0.11317977,0.09318715,0.08122024,0.102995306,0.107070476,0.10834676,0.07239163,0.113604486,0.08783755,0.09717697,0.086851865,0.08940917,0.09403211,0.11657032,0.10441005,0.1137034,0.10799539,0.12391001,0.10638139
0.13403599,0.16117597,0.14738381,0.08199829,0.16888875,0.118632555,0.12338793,0.13612467,0.16730484,0.14044556,0.17137432,0.12024832,0.1230849,0.18807915,0.11815977,0.13798806,0.1652334,0.084023505,0.15818802,0.1464644,0.14496225,0.18555427,0.15232208,0.08319616,0.1643391,0.15129855,0.13869831,0.12255779,0.13049555,0.10870078,0.12940943,0.11942819,0.14564198,0.18619964,0.14486882,0.12883794,0.16172665,0.123422146,0.15710726,0.13403767,0.16123113,0.11795473,0.10570991,0.11335018,0.1384725,0.1264306,0.112383604,0.14084625,0.13792029,0.11723092,0.12797797,0.1607948,0.1559003,0.12529406,0.12140995,0.13838631,0.14098206,0.15788594,0.14725399,0.17706755,0.14592913,0.17724651,0.13411689,0.16194072,0.14310268,0.12575865,0.12712705,0.11654231,0.13155067,0.10962024,0.13631955,0.13477081,0.16101763,0.14321795,0.14915767,0.12533748,0.13423881,0.12324402,0.13396418,0.120860934,0.1379945,0.15269649,0.16159433,0.15444982,0.13301381,0.1554254,0.1460517,0.17025787,0.15395713,0.17355907,0.15175772,0.101352125,0.12200734,0.11292285,0.15885213,0.13537666,0.19068226,0.110562116,0.14228538,0.12925568,0.12567124
0.13405854,0.1156306,0.15071744,0.12970713,0.14549494,0.12934771,0.12731254,0.1871025,0.13141984,0.13255599,0.13908052,0.12269032,0.14634371,0.22569183,0.14709094,0.17846334,0.15575075,0.14034486,0.16149312,0.14697075,0.12684995,0.15274212,0.15059453,0.14542282,0.1788544,0.09804371,0.19050655,0.14192355,0.18676832,0.16383466,0.14969817,0.1511564,0.12864321,0.12691766,0.11478105,0.1157234,0.15398002,0.1280708,0.112712175,0.12913021,0.15269074,0.12434143,0.14604267,0.1399658,0.11989537,0.11886865,0.13618845,0.14061746,0.12587103,0.17047715,0.155334,0.14376312,0.16701669,0.13660502,0.14878955,0.13171977,0.14344224,0.13727364,0.14743951,0.14376986,0.16168767,0.15087917,0.16650131,0.16435611,0.13562971,0.18440539,0.16021636,0.15923133,0.14316046,0.13536176,0.11461246,0.15279531,0.11028403,0.13560614,0.17083311,0.13981923,0.14334151,0.1451272,0.110122085,0.100257695,0.12178129,0.14424178,0.15372562,0.123532474,0.123505175,0.13320655,0.14033166,0.14927703,0.10981321,0.13897121,0.11438835,0.13795295,0.16037458,0.12565878,0.13042036,0.13912052,0.10913336,0.14639571,0.17816621,0.11472604,0.17192161
0.13861422,0.16707638,0.1438601,0.11719465,0.10175854,0.11946961,0.12815002,0.1428521,0.13098282,0.13375524,0.14622483,0.14454848,0.13228816,0.1553309,0.14187503,0.11089328,0.18131363,0.13001525,0.14755687,0.10165882,0.15192166,0.11232701,0.12648594,0.14402413,0.12969565,0.14974886,0.16176271,0.09432152,0.15732262,0.16364536,0.12979153,0.11143547,0.20235541,0.10708484,0.13075638,0.16751608,0.10999161,0.13732973,0.10013065,0.12515464,0.12621191,0.1651631,0.1266565,0.15802136,0.14967579,0.148862,0.14142567,0.1412504,0.114067286,0.121695995,0.11577532,0.1014936,0.18073434,0.12853417,0.13270801,0.17712826,0.16807872,0.14429414,0.13202167,0.17948121,0.12482414,0.11960772,0.14900932,0.14240247,0.1648112,0.136881,0.12248069,0.15381786,0.13062876,0.1480864,0.14424405,0.14518857,0.16357175,0.15099424,0.12346399,0.14783561,0.13306743,0.13487253,0.13915631,0.114485025,0.12028542,0.15517259,0.14275584,0.15941477,0.12277338,0.14018711,0.11162543,0.13812262,0.13925388,0.10655394,0.14973441,0.16437262,0.10881418,0.13358474,0.15095189,0.149824,0.14238659,0.19605643,0.119286776,0.15900823,0.09656805
0.14229544,0.12222275,0.1571716,0.13375443,0.13954842,0.11654335,0.15515119,0.13236254,0.112629265,0.13992798,0.12125862,0.107833266,0.13969487,0.11386186,0.14341995,0.11453533,0.13384566,0.13145104,0.15024206,0.17895502,0.13623697,0.1453189,0.13809544,0.14529413,0.12324619,0.13604367,0.09423232,0.13320887,0.117640615,0.14273483,0.12813997,0.13791513,0.17320481,0.20319247,0.11650106,0.123196304,0.13237092,0.15681428,0.17833954,0.14557764,0.14522201,0.14042065,0.13501015,0.13796729,0.15239403,0.15154222,0.1386632,0.17080998,0.08662099,0.0970009,0.14590323,0.113576084,0.14462703,0.12550765,0.13020566,0.12467614,0.13756853,0.11005485,0.11154726,0.16086078,0.16256094,0.13415235,0.16012183,0.14413515,0.13858533,0.100330114,0.14344513,0.15873754,0.15388724,0.12843588,0.18013504,0.17157713,0.14187205,0.1791566,0.09679878,0.11264959,0.18614468,0.17050299,0.1331296,0.107272536,0.12800252,0.123568654,0.16873735,0.14347738,0.16229641,0.1459257,0.15919763,0.12258351,0.17303413,0.14397335,0.18160388,0.1375435,0.11952546,0.15427494,0.17348215,0.09222457,0.14656669,0.12350094,0.17715347,0.15938255,0.11661011
0.1426272,0.13687149,0.19124183,0.12732956,0.14854503,0.13335997,0.14534006,0.17549962,0.14987561,0.14997351,0.14235133,0.09331691,0.17032748,0.15396184,0.15867761,0.17917728,0.13736978,0.14996389,0.14407235,0.15633464,0.20099413,0.1400486,0.12005529,0.15140954,0.13285267,0.13537475,0.13561574,0.15701824,0.16581249,0.1710333,0.11476821,0.09792599,0.14505866,0.1525693,0.155657,0.12917256,0.16393247,0.1584473,0.13665119,0.16667372,0.14456677,0.17213568,0.15442425,0.13769704,0.15580648,0.13688627,0.13172472,0.1632163,0.12960944,0.16242567,0.18222687,0.10989863,0.14253068,0.17780131,0.14270177,0.19250083,0.15540463,0.14697975,0.15670663,0.17619964,0.12567228,0.13976902,0.17829356,0.15886551,0.16700178,0.15002057,0.16867197,0.1450308,0.12844163,0.16271412,0.12588072,0.17341739,0.14761335,0.14636928,0.1491456,0.15550792,0.17759135,0.18310484,0.14042994,0.116883874,0.13982016,0.12080863,0.17039385,0.17938027,0.14602166,0.11662912,0.19631353,0.1766079,0.15558493,0.13019672,0.15068847,0.13014519,0.1383813,0.11324704,0.14282563,0.17135137,0.14024359,0.12983021,0.1712211,0.13244563,0.19627163
0.14349774,0.15436,0.124341905,0.13437578,0.14419991,0.16596982,0.139736,0.15132108,0.15841565,0.10344902,0.1706728,0.14036962,0.13980421,0.14960614,0.14178964,0.1213882,0.16499612,0.17762226,0.14417157,0.16983822,0.079499006,0.18952745,0.14123794,0.14022434,0.16230279,0.120943666,0.15307662,0.14546481,0.14052832,0.17130074,0.14267439,0.12740672,0.10604808,0.13080704,0.14890903,0.15774569,0.14402962,0.17842436,0.14629921,0.16012534,0.13356835,0.16175136,0.14233607,0.15294236,0.14667931,0.15832245,0.1349408,0.13727805,0.15853512,0.15701771,0.15762639,0.15784216,0.14702809,0.16403425,0.12626737,0.15520361,0.16316673,0.12675697,0.12795514,0.12619293,0.1263082,0.11889088,0.124408185,0.12338817,0.13094753,0.18932393,0.14555663,0.13516346,0.14056441,0.12828928,0.18314406,0.18470547,0.15899765,0.13650304,0.12943184,0.12186691,0.15175602,0.13586605,0.13130182,0.14001268,0.17117512,0.14947656,0.13074258,0.10974288,0.19174728,0.13267696,0.14527294,0.16824856,0.14557445,0.14340588,0.17816266,0.14449847,0.11229342,0.14890489,0.18149969,0.09132895,0.1648776,0.14111379,0.1876747,0.14755735,0.15975985
0.14501154,0.12367195,0.13565588,0.14830258,0.110360205,0.1860402,0.15371847,0.16167995,0.1297904,0.14028707,0.18678218,0.14540407,0.18961084,0.15829939,0.16043699,0.13010156,0.14097351,0.12854761,0.122502625,0.13571444,0.13688418,0.14176229,0.14352828,0.13537323,0.15305805,0.17106637,0.18033391,0.1587337,0.12050584,0.111299425,0.15224192,0.1454336,0.17261589,0.15897903,0.16612017,0.13752401,0.16513261,0.1758469,0.14811525,0.1955224,0.13754904,0.13604382,0.16601902,0.14855415,0.11526558,0.14478025,0.15214285,0.17259568,0.14353952,0.14654699,0.14278185,0.16091663,0.14850152,0.12341356,0.15995285,0.122262836,0.14258629,0.1371013,0.1238904,0.1636731,0.15945023,0.13961712,0.13611251,0.12329638,0.15146428,0.130939,0.14015758,0.12955543,0.12766528,0.14379224,0.13022742,0.18056127,0.11216113,0.1409952,0.1502614,0.1430468,0.12408015,0.13033324,0.14643031,0.13232887,0.11625931,0.12667128,0.12867507,0.10848403,0.09401178,0.16025853,0.16693473,0.1718353,0.17669562,0.15440056,0.16230956,0.13808224,0.12608927,0.1578359,0.15727729,0.14791813,0.1328781,0.18761277,0.15335584,0.14273861,0.17430139
0.14758785,0.16190791,0.15454975,0.1684938,0.1658301,0.1594967,0.16368866,0.15788957,0.14608628,0.1462731,0.13200408,0.13438448,0.17600375,0.14747307,0.19215122,0.17960897,0.17865995,0.18717894,0.16358599,0.1512678,0.18334725,0.16322118,0.1930035,0.1800507,0.17083722,0.1741116,0.18463656,0.16410014,0.15833706,0.13838428,0.16576722,0.17011976,0.1304206,0.17273489,0.1244635,0.19055006,0.11400813,0.16985762,0.1760926,0.15642884,0.13031524,0.13720259,0.17570269,0.20216826,0.1549666,0.14540318,0.1844424,0.16165099,0.15119302,0.17280322,0.15560722,0.17167935,0.18518734,0.17059687,0.17711473,0.15433511,0.18729994,0.18871507,0.16694146,0.17266974,0.15868145,0.14171267,0.18594775,0.124396265,0.15117028,0.14852723,0.18212187,0.12757623,0.11991015,0.18503806,0.16576925,0.16108271,0.14464432,0.20072442,0.15480429,0.187154,0.108920485,0.18528062,0.18658769,0.18053707,0.15619498,0.20204565,0.144957,0.1448173,0.17991135,0.14985615,0.12694111,0.1569556,0.14575481,0.1943618,0.19785586,0.15805492,0.17507133,0.16104767,0.13046288,0.12185401,0.15370896,0.1972225,0.18215051,0.13058615,0.14748856
0.14768943,0.09065041,0.06829268,0.11721164,0.107963204,0.101106405,0.11914456,0.12496072,0.098820955,0.1053946,0.16297266,0.103156954,0.10849023,0.13718984,0.14572778,0.100762635,0.11275369,0.08959347,0.1528756,0.11086616,0.10950771,0.08738518,0.120152414,0.06512049,0.11044684,0.0886215,0.09323627,0.13411158,0.12074894,0.06617144,0.11316562,0.13017732,0.10773298,0.1077531,0.11825365,0.15372533,0.10546565,0.14897662,0.109894216,0.12757182,0.14238816,0.09597924,0.10326463,0.12997511,0.056863725,0.09303054,0.09243804,0.14211822,0.11232191,0.11022252,0.09244472,0.10263997,0.11794317,0.1848684,0.06398943,0.06487721,0.11329588,0.12529421,0.08155152,0.12121722,0.11140293,0.09816995,0.111246526,0.0901075,0.073146075,0.15644398,0.11701137,0.10323763,0.12921962,0.15364152,0.088786006,0.09214899,0.12937906,0.1427725,0.066318035,0.13979149,0.13211799,0.06403154,0.11359376,0.08132255,0.07528117,0.07039997,0.15948665,0.09035486,0.11017981,0.12067291,0.107644916,0.121198535,0.12087995,0.13548952,0.11581072,0.12323591,0.11634955,0.122243285,0.079165876,0.16010258,0.12816054,0.12389246,0.1419197,0.09014562,0.097349465
0.14920123,0.14892298,0.1551283,0.1855107,0.12144947,0.1555489,0.19027865,0.13741624,0.10310921,0.21283656,0.15176937,0.14691588,0.13346726,0.17677593,0.16628692,0.14385468,0.12809557,0.18826285,0.19439107,0.1591174,0.12850067,0.13098833,0.17236698,0.20584127,0.1440995,0.14472276,0.14552471,0.15871367,0.18415871,0.1545043,0.12468585,0.18422037,0.15287408,0.11127642,0.12720004,0.14895892,0.15440276,0.14574134,0.12699836,0.12844726,0.19455835,0.13440883,0.17551756,0.14130697,0.15428811,0.14208138,0.14660227,0.15199089,0.15579382,0.11404258,0.13717851,0.1551601,0.14045823,0.17031813,0.1634109,0.118347794,0.14813444,0.15015054,0.15662286,0.12632442,0.16477042,0.15537402,0.19370618,0.15612894,0.16331816,0.16027331,0.1344212,0.15516621,0.14638123,0.15295655,0.13200343,0.13231206,0.1496157,0.16625696,0.1468691,0.15085787,0.13972971,0.14192903,0.15974823,0.16634819,0.15217751,0.14702448,0.14992833,0.16228977,0.17030644,0.14564279,0.15755337,0.15199557,0.15812585,0.191941,0.1408402,0.13907257,0.14054376,0.13548437,0.13867956,0.13339004,0.17860112,0.14336583,0.16215116,0.13672927,0.1451225
0.15023835,0.16413486,0.13868567,0.15953737,0.16823637,0.14080709,0.15943244,0.14081976,0.18091744,0.15960637,0.1586105,0.15842271,0.16548216,0.19540733,0.15272826,0.14895716,0.17517298,0.14517713,0.15222806,0.17702171,0.10901317,0.17722419,0.16245848,0.18864873,0.1843037,0.12134856,0.16518757,0.17855489,0.13942453,0.19393665,0.17553493,0.1933384,0.15625793,0.14978349,0.15745395,0.16506654,0.19226915,0.21056882,0.18079537,0.16689217,0.14514023,0.17647728,0.19556585,0.16102275,0.161955,0.18503782,0.22506356,0.17733115,0.20348811,0.15425259,0.16365308,0.17389554,0.12279835,0.15461764,0.18912387,0.19713062,0.16411999,0.17066848,0.14696482,0.16881603,0.15740585,0.16622955,0.17568427,0.14749569,0.1537314,0.15684095,0.18670979,0.1523824,0.14978343,0.14300984,0.15779445,0.13334781,0.1667161,0.23089966,0.1609754,0.15885678,0.18707284,0.1527158,0.17990315,0.185835,0.17879161,0.19714522,0.17279172,0.15138376,0.15341792,0.19784766,0.14164439,0.17380324,0.15557969,0.16711813,0.19574943,0.1526219,0.14963055,0.15796518,0.15979558,0.16087985,0.15612248,0.14950758,0.16029674,0.2104415,0.13182822
0.15034598,0.15524277,0.10829607,0.15578634,0.1429882,0.13044024,0.12922403,0.15540284,0.1347743,0.12845606,0.17020303,0.15840635,0.16908553,0.12294644,0.13993391,0.1464552,0.14322883,0.1624066,0.12484449,0.13499689,0.16067708,0.14676201,0.19057548,0.1667004,0.17528021,0.19203481,0.12905276,0.1749345,0.14831859,0.14450705,0.14043468,0.13941392,0.13964212,0.14849105,0.1679306,0.1460849,0.17612997,0.14565867,0.17333245,0.16431311,0.15180987,0.15180895,0.16549024,0.13721019,0.12707186,0.124510765,0.15953118,0.1391888,0.1773524,0.17742065,0.15569875,0.13371384,0.1396237,0.14898327,0.17670217,0.14622036,0.12620538,0.14073038,0.1545094,0.19074833,0.13851035,0.11888489,0.13000405,0.15854147,0.13644198,0.16522092,0.16169697,0.13326126,0.1788398,0.14635217,0.118561506,0.115546405,0.14167488,0.1585409,0.15178943,0.14484215,0.19551504,0.1496596,0.14551887,0.11926329,0.15261382,0.17923641,0.1594646,0.1305725,0.16947362,0.15504098,0.11484188,0.13814783,0.17216736,0.14899921,0.161457,0.17649356,0.11598468,0.105361015,0.13999593,0.14967364,0.15242323,0.1660591,0.13903919,0.16329196,0.1289632
