y,run_0,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20,run_21,run_22,run_23,run_24,run_25,run_26,run_27,run_28,run_29,run_30,run_31,run_32,run_33,run_34,run_35,run_36,run_37,run_38,run_39,run_40,run_41,run_42,run_43,run_44,run_45,run_46,run_47,run_48,run_49,run_50,run_51,run_52,run_53,run_54,run_55,run_56,run_57,run_58,run_59,run_60,run_61,run_62,run_63,run_64,run_65,run_66,run_67,run_68,run_69,run_70,run_71,run_72,run_73,run_74,run_75,run_76,run_77,run_78,run_79,run_80,run_81,run_82,run_83,run_84,run_85,run_86,run_87,run_88,run_89,run_90,run_91,run_92,run_93,run_94,run_95,run_96,run_97,run_98,run_99
0.039663486,0.062000573,0.034039557,0.040700257,0.06900671,0.049038947,0.07972118,0.021850288,0.06819868,0.03754133,0.03533846,0.09071186,0.060540617,0.068676054,0.053714752,0.040230393,0.074891984,0.045114517,0.07513246,0.061822295,0.08498347,0.054014802,0.04133755,0.060742438,0.077911615,0.061489165,0.054202735,0.059232414,0.040106297,0.05280769,0.0697552,0.07122934,0.022434592,0.059973657,0.07851863,0.06928998,0.06498551,0.06697011,0.07789579,0.091468096,0.060101926,0.05542797,0.07326323,0.03504044,0.070507705,0.08319259,0.057658434,0.06447357,0.05331552,0.04602295,0.055071235,0.06560856,0.03900665,0.065932214,0.032992065,0.045608163,0.03491932,0.05384153,0.04566747,0.058936596,0.037417352,0.053756475,0.05991763,0.054560184,0.044935048,0.07562548,0.076461524,0.03974825,0.06279987,0.064294875,0.07076752,0.041380346,0.08328599,0.056850433,0.05759257,0.0718739,0.06835371,0.066721946,0.06671199,0.028427422,0.06770021,0.0630697,0.08743125,0.039092302,0.06551498,0.06336069,0.038112223,0.027205586,0.031421065,0.050880015,0.07360032,0.06877476,0.05278814,0.0756,0.057777345,0.06751466,0.0379588,0.03505826,0.07049596,0.05759716,0.07599437
0.039670866,0.050654292,0.0072314143,0.039214015,0.042927682,0.053095758,0.07189235,0.05186963,0.07294235,0.043880522,0.076967835,0.056961298,0.063682914,0.069108844,0.040022433,0.065338135,0.064606965,0.051228344,0.06300181,0.046702385,0.06743118,0.0685364,0.048601627,0.094429135,0.07174474,0.05970496,0.04954326,0.07808405,0.060024858,0.07131922,0.07958472,0.051573753,0.03606671,0.07046983,0.06720939,0.052998364,0.06434834,0.050832033,0.08336669,0.05914545,0.12537351,0.06007713,0.05883664,0.038046658,0.025713861,0.06583381,0.071157575,0.07490036,0.058774173,0.04759717,0.077129245,0.049042046,0.03680682,0.069075316,0.04538411,0.06956458,0.055449426,0.08366513,0.07230425,0.07349342,0.058922946,0.06567955,0.06622803,0.043212593,0.034238636,0.074314535,0.043617547,0.07038361,0.057538986,0.06576669,0.04253465,0.06959641,0.06312984,0.06964061,0.07631403,0.055599988,0.061271667,0.02621615,0.044011533,0.05999273,0.064774215,0.045585692,0.045292914,0.058149397,0.0617615,0.090428114,0.062478542,0.05864799,0.066998184,0.046596944,0.05027777,0.04451996,0.055874765,0.05416113,0.061642766,0.07419038,0.07958281,0.088050306,0.051806033,0.06149435,0.07951146
0.03979873,0.06450993,0.055742443,0.064555705,0.045480788,0.03235364,0.053377032,0.045491755,0.061275363,0.049950242,0.034766793,0.07207501,0.072690845,0.057021797,0.045401454,0.053466022,0.044555247,0.054346204,0.04629916,0.05838245,0.054663718,0.041852415,0.05033672,0.08382788,0.045644462,0.07494703,0.037952542,0.048291385,0.072523504,0.067281485,0.061403513,0.04191935,0.03471428,0.04835874,0.04339844,0.050943315,0.04946047,0.067225635,0.06989637,0.0799537,0.08536905,0.03344977,0.08408284,0.06497681,0.05313331,0.07024023,0.06678712,0.0443874,0.037023544,0.05811709,0.06442934,0.049439073,0.027837276,0.071037054,0.0944199,0.078115284,0.058481514,0.056747496,0.047180176,0.05663985,0.037541628,0.06071073,0.03711742,0.09573513,0.073087454,0.046027064,0.043037176,0.09170699,0.018969417,0.048693597,0.05843848,0.045028985,0.03870666,0.04547602,0.08594769,0.060609996,0.0717372,0.06109512,0.037388563,0.07568452,0.058395326,0.00044083595,0.05616945,0.054917395,0.07856548,0.03973764,0.057068765,0.07270858,0.046942055,0.014212668,0.044656754,0.05121243,0.06739116,0.038102448,0.059581995,0.06626129,0.039946854,0.070467055,0.04852289,0.05316931,0.038522482
0.040228073,0.04990965,0.06200105,0.05574304,0.038120627,0.048312962,0.06332582,0.06451601,0.06711936,0.051259637,0.076188505,0.06494212,0.053379357,0.06799877,0.06670028,0.09744078,0.0788044,0.053213775,0.07204872,0.06320149,0.06245315,0.07222089,0.07294977,0.052479804,0.055748343,0.08175224,0.06362635,0.01534301,0.05469179,0.04927665,0.050292432,0.06836027,0.115739524,0.06245339,0.056433737,0.06634194,0.092410535,0.074332744,0.05528909,0.06414753,0.07626605,0.05459541,0.041421473,0.07217187,0.06847578,0.06274831,0.0487715,0.03556007,0.067944944,0.06311613,0.046485245,0.07067245,0.07073191,0.090667725,0.05768931,0.07093513,0.06691983,0.07565826,0.042883635,0.04161316,0.084588945,0.07267803,0.0793539,0.021593988,0.040769994,0.045497715,0.05293137,0.051279962,0.06631881,0.048053026,0.07378161,0.05220872,0.06791669,0.05186093,0.05900854,0.08455104,0.05666727,0.08218557,0.052969635,0.09024942,0.057674527,0.06755334,0.063640594,0.05507958,0.05688584,0.078695774,0.07948208,0.021520257,0.08315247,0.058491766,0.060138583,0.06724426,0.07051274,0.074154764,0.08684662,0.055127144,0.03394288,0.07417819,0.08662766,0.04915309,0.062877
0.04092287,0.03054756,0.07081288,0.049845934,0.07469994,0.06383681,0.05884725,0.08085978,0.05085808,0.0434587,0.05024028,0.06935108,0.063640654,0.06320679,0.018841684,0.06421149,0.042428315,0.051216304,0.06266618,0.054572582,0.07094523,0.07094607,0.06488365,0.082512945,0.07312453,0.0155720115,0.05599904,0.051042438,0.057810128,0.0688847,0.0674935,0.08550969,0.042384446,0.065301955,0.057622552,0.083636135,0.07195297,0.038567185,0.035775483,0.08541775,0.06411266,0.07444793,0.054007232,0.058823943,0.0746457,0.062226236,0.09088439,0.047059476,0.041654885,0.0542562,0.07101542,0.06814277,0.05662304,0.06639132,0.08055824,0.05736953,0.028343856,0.12919217,0.06543118,0.07895589,0.04328704,0.054608643,0.07225436,0.08646965,0.040037215,0.048280418,0.07826331,0.08009958,0.041986465,0.065538764,0.066259205,0.056631148,0.06683779,0.040962815,0.08085197,0.06518775,0.026568174,0.07809216,0.06426227,0.07000315,0.06822878,0.060426176,0.045057595,0.08454025,0.0393039,0.07270378,0.05509907,0.045656383,0.059637308,0.038221717,0.04994577,0.05231142,0.058627427,0.061030507,0.082615405,0.054018676,0.066288084,0.055324852,0.046844065,0.06984103,0.06429434
0.042146906,0.064447224,0.07356769,0.0425303,0.07855511,0.06169641,0.05543393,0.06462151,0.056743562,0.026261032,0.052444518,0.057023942,0.041950166,0.06960112,0.05802518,0.031546652,0.038484395,0.0802401,0.05667913,0.044062912,0.06688312,0.06652844,0.06840885,0.06108123,0.07048631,0.0735459,0.07088637,0.07307881,0.074691355,0.05070162,0.06071365,0.027761996,0.07612795,0.0495829,0.0634138,0.05055684,0.07090747,0.039459407,0.04852611,0.037468195,0.020622253,0.06402242,0.072285205,0.06126046,0.041512787,0.06044185,0.07517466,0.0498994,0.06079656,0.00077837706,0.06738824,0.045199573,0.06060332,0.055300653,0.07914597,0.0716289,0.053206265,0.063872695,0.07916993,0.037213147,0.05452484,0.04779935,0.037428916,0.08213484,0.06904465,0.06711519,0.06812483,0.059009433,0.034449518,0.059912324,0.05740422,0.03437811,0.042291045,0.059582353,0.07467687,0.05204135,0.069242805,0.078816056,0.04503846,0.0569461,0.041101158,0.06582418,0.052606165,0.042649746,0.040261924,0.057810962,0.087661445,0.060654342,0.050376892,0.045466423,0.059673846,0.03099078,0.0632959,0.056425095,0.059312046,0.06812465,0.07164487,0.06825024,0.04200405,0.049001813,0.07523775
0.042818625,0.039028525,0.06602192,0.06374735,0.06416118,0.045490086,0.05024934,0.05774808,0.058233142,0.076183856,0.058251977,0.056023717,0.056042135,0.062295258,0.054174423,0.06604859,0.044866383,0.045697153,0.07209012,0.06230539,0.16455871,0.06817579,0.055558085,0.0453732,0.052745104,0.043376505,0.05129844,0.06974524,0.060614526,0.03884524,0.058536172,0.033684075,0.049722493,0.03961855,0.051708758,0.050325096,0.05455333,0.06697616,0.06312984,0.06486827,0.04749018,0.06761855,0.03171152,0.043530762,0.055093408,0.06700078,0.023625076,0.0311957,0.075021625,0.055735886,0.07341188,0.044314563,0.07200459,0.020764053,0.07088405,0.046711624,0.049980223,0.013607562,0.067944705,0.05419451,0.07320523,0.059574902,0.041706324,0.03404051,0.078719676,0.06996241,0.07052067,0.042345643,0.035052,0.041416764,0.057471216,0.04848534,0.05156815,0.052691996,0.05662924,0.07631451,0.07722831,0.049231827,0.046622455,0.04015118,0.051573277,0.05615592,0.06826341,0.05089122,0.024112284,0.035270274,0.055701792,0.046331704,0.064360976,0.057917,0.068626106,0.03784913,0.07298809,0.052904546,0.056390285,0.07923174,0.045186818,0.010032654,0.056046188,0.06721184,0.076728106
0.044089213,0.07217759,0.026153326,0.04211074,0.08627987,0.07893485,0.056037903,0.07560307,0.0676412,0.06662458,0.049319208,0.037213147,0.058829665,0.052277982,0.03803426,0.07537842,0.07261145,0.07077643,0.071575046,0.053840637,0.07153958,0.04641676,0.07163218,0.06821263,0.07399288,0.0792892,0.10073364,0.053233027,0.035856962,0.074551284,0.06311542,0.07355958,0.06581259,0.027632892,0.08290818,0.043912113,0.05059886,0.11075497,0.061662734,0.12434298,0.04101509,0.07170874,0.04118806,0.068226606,0.07531315,0.050245166,0.04602033,0.056269765,0.057825446,0.07346332,0.028265476,0.051755846,0.059586167,0.059103668,0.09263122,0.07430935,0.051240385,0.0738897,0.059621155,0.05602956,0.07241058,0.085443854,0.050037026,0.037389457,0.06433022,0.06552613,0.05226046,0.06870097,0.06581056,0.08963525,0.062241733,0.07335237,0.052949727,0.04304439,0.058630884,0.06308472,0.07615113,0.076826334,0.0697183,0.053754926,0.062464416,0.037382603,0.039586723,0.045089424,0.057587862,0.07169902,0.0884701,0.04738587,0.07116115,0.06934935,0.058300376,0.055917144,0.08698216,0.07861802,0.034929812,0.044510186,0.056368172,0.04697776,0.054665506,0.06878632,0.06212586
0.04588733,0.06955242,0.06289661,0.05724621,0.040887892,0.10392314,0.050403297,0.051726043,0.083770394,0.043904424,0.08206433,0.060646653,0.069420576,0.060281634,0.058273494,0.05232197,0.039731443,0.05096054,0.04896754,0.053272486,0.038917363,0.07905346,0.07332063,0.04686171,0.06124991,0.06827217,0.06774491,0.07622552,0.056343377,0.051780224,0.051508486,0.06478727,0.074227154,0.06715092,0.057270527,0.07316649,0.08518642,0.07512176,0.053201795,0.04336244,0.067519575,0.072387874,0.055130363,0.03757763,0.06533617,0.07329041,0.08471376,0.045663714,0.06843299,0.050395012,0.083491206,0.053461134,0.06722057,0.053043187,0.05676675,0.06259292,0.06731069,0.077626646,0.06524712,0.04422015,0.05212438,0.060765743,0.044477046,0.048981845,0.07701951,0.08549404,0.048960626,0.06158924,0.06850308,0.07725805,0.09535301,0.04760748,0.06232065,0.06925541,0.06683606,0.06368679,0.054774344,0.073168755,0.074111044,0.08462578,0.082321554,0.072871506,0.05012709,0.05351436,0.07557458,0.059827268,0.072016895,0.06835306,0.036076844,0.066453695,0.07556194,0.06227058,0.06824878,0.077647656,0.080322325,0.046999514,0.074539065,0.054701388,0.057936013,0.055992603,0.070527196
0.046016056,0.042186975,0.057784498,0.03188497,0.07137889,0.114847094,0.10497981,0.085282296,0.06247735,0.164482,0.08851069,0.0782392,0.16133198,0.12154341,0.03743118,0.045280278,0.21766579,0.08586535,0.071211874,0.10930896,0.15721083,0.17667478,0.15059772,0.16782123,0.14289394,0.12867716,0.16176865,0.11040592,0.03402275,0.12192178,0.10252127,0.18576062,0.17590934,0.045681536,0.16502118,0.15138888,0.12592718,0.11904538,0.1322568,0.15023935,0.119075894,0.13705292,0.013280809,0.023880243,0.07719377,0.07716155,0.052225053,0.0017437339,0.039931953,0.1086542,0.13764757,0.12473759,0.06532046,0.060412288,0.013552606,0.06305355,0.010803521,0.136004,0.15233868,0.0871833,0.11763069,0.09338862,0.085642755,0.100899965,0.15192556,0.09092283,0.07138711,0.1640844,0.1322293,0.016282976,0.1309984,0.11329013,0.023727238,0.040411055,0.08132148,0.14252663,0.023665845,0.07563022,0.17816359,0.04835272,0.09163454,0.13467321,0.07769802,0.13487113,0.06269342,0.029129803,0.035279453,0.0513556,0.020389497,0.017345369,0.063160956,0.15277362,0.14955115,0.12447369,0.069722295,0.17564848,0.1087383,0.07326436,0.029959857,0.0671739,0.12861472
0.046585448,0.09326732,0.07399869,0.07744369,0.0785923,0.034936905,0.08361751,0.07643211,0.07282412,0.060977757,0.06453961,0.055925548,0.07070786,0.054851413,0.06836036,0.07605028,0.03231287,0.04951185,0.061908424,0.09810269,0.07666448,0.02654016,0.06600857,0.068327904,0.07642752,0.06958327,0.060173392,0.07814121,0.04533732,0.056480467,0.03435576,0.044151425,0.08698404,0.07716471,0.059284568,0.042135894,0.05907947,0.05663973,0.07865122,0.07943159,0.07432419,0.06940967,0.07256013,0.067405105,0.07529518,0.056727648,0.06719318,0.06564942,0.06353372,0.05548942,0.048194706,0.05106193,0.063069284,0.054465115,0.07624704,0.072585344,0.056978405,0.0671522,0.065662295,0.09423953,0.04930073,0.06572157,0.05332589,0.0871315,0.07887566,0.075701475,0.08480573,0.07271376,0.07030326,0.05739647,0.065403044,0.077543676,0.050946653,0.036578298,0.051089883,0.07427305,0.07549089,0.08026481,0.08596045,0.071085185,0.07725155,0.06754774,0.08956489,0.049607337,0.06684947,0.0466823,0.06978214,0.06874254,0.0561651,0.08412629,0.0576213,0.071701705,0.09226659,0.061335504,0.06302327,0.045555413,0.07787895,0.055127144,0.07418841,0.066765964,0.051955402
0.047788687,0.07980037,0.04996562,0.054218113,0.07078555,0.081080884,0.063209236,0.04229158,0.06058514,0.07859284,0.06795138,0.051645815,0.05961281,0.049625576,0.05549997,0.060275972,0.0654957,0.043575644,0.06991875,0.04442817,0.050062954,0.04750681,0.048557937,0.042038262,0.071636915,0.07857725,0.034552872,0.07225621,0.054225385,0.0647282,0.051077247,0.055447876,0.09309524,0.051475704,0.05111879,0.058764577,0.10035604,0.06218964,0.07248485,0.06660345,0.070996016,0.059898496,0.054573953,0.07496655,0.062284946,0.06797451,0.061017394,0.020947754,0.051989615,0.060026944,0.06960714,0.0448606,0.060555875,0.049000323,0.07017055,0.07561988,0.059591353,0.082802296,0.06593931,0.06529558,0.08202177,0.052308977,0.06416291,0.056405127,0.044430554,0.0704045,0.038544774,0.07390028,0.038506627,0.07100856,0.08403435,0.03810972,0.04674518,0.034843862,0.04830891,0.06903416,0.07406917,0.09340051,0.03437859,0.061154068,0.06632927,0.060477614,0.04797572,0.01818496,0.025922358,0.064415514,0.08782345,0.079692215,0.05652994,0.056859672,0.08352879,0.08745134,0.067313254,0.053909183,0.06446499,0.038359225,0.08360073,0.06965232,0.07098508,0.052791476,0.05679232
0.04814611,0.06486493,0.056898057,0.07196319,0.06667054,0.04491341,0.045617938,0.07495013,0.07771969,0.06896734,0.042623043,0.04326117,0.08922005,0.053300798,0.051568568,0.07031208,0.052836955,0.04309231,0.05713463,0.06580275,0.06314176,0.06644806,0.06622565,0.04893142,0.0634892,0.08464038,0.060200572,0.058746636,0.06123066,0.04405433,0.06534523,0.07566285,0.06879076,0.058796227,0.031515658,0.049051344,0.06287706,0.06122583,0.06611949,0.07686716,0.042738974,0.071930796,0.012879431,0.027551591,0.07908139,0.02753812,0.08773622,0.07735628,0.078427166,0.092537284,0.06836957,0.071682334,0.063712716,0.07293862,0.074338764,0.0753932,0.089467406,0.06669426,0.06135565,0.08352205,0.059860706,0.056862533,0.016017914,0.07281247,0.0025755763,0.07630211,0.066007495,0.060619652,0.049125254,0.075160205,0.068748295,0.090268254,0.08178097,0.065196395,0.08540827,0.08136189,0.07983732,0.032342196,0.053155184,0.07095885,0.061549723,0.07397148,0.052709937,0.059543908,0.07705787,0.051939785,0.067075014,0.06433171,0.07501441,0.035659373,0.067306876,0.08861011,0.061419845,0.06603867,0.04546249,0.07005072,0.06310004,0.03053093,0.030852616,0.08168921,0.060284853
0.048312444,0.041506946,0.06350464,0.04517454,0.075856805,0.06267685,0.06762302,0.052383125,0.06379408,0.06192738,0.036798775,0.047605097,0.042816043,0.062473714,0.06151873,0.0417791,0.083091766,0.0661996,0.07825178,0.0746088,0.035494804,0.078695446,0.05550021,0.07322115,0.060168862,0.045496345,0.046442926,0.06328946,0.052671373,0.06506556,0.03914827,0.06618205,0.06392729,0.075383425,0.029601932,0.042846322,0.040661573,0.0629285,0.07145172,0.08301419,0.031837404,0.07345569,0.074347585,0.047700584,0.052788794,0.07040906,0.06373292,0.08091295,0.066710025,0.058446527,0.057753384,0.056325078,0.07207203,0.048509717,0.06395584,0.05801505,0.04452461,0.040884197,0.07367587,0.048098862,0.05341977,0.06854266,0.056361914,0.054277122,0.064781666,0.06454015,0.055125773,0.017762661,0.07051337,0.07060081,0.04825133,0.055947065,0.040350437,0.057816446,0.050896585,0.03280878,0.083928525,0.030322969,0.036406815,0.04456836,0.034608185,0.035521686,0.07681078,0.07481688,0.07147479,0.037990034,0.06530827,0.059532344,0.08524841,0.041729152,0.04588443,0.057531178,0.048829854,0.06531072,0.047627687,0.087150514,0.0709756,0.051241994,0.05678928,0.056996882,0.068486124
0.048458397,0.05925721,0.06870568,0.04869044,0.06422442,0.038612664,0.05178505,0.057588816,0.061353326,0.062398136,0.040380597,0.074207574,0.066455424,0.07095292,0.062274396,0.03129548,0.059918046,0.040418804,0.052642703,0.029632151,0.048513114,0.025870025,0.05789572,0.023853838,0.06005943,0.055261075,0.036950707,0.040061355,0.0502221,0.0701983,0.05203235,0.062012613,0.04631287,0.100293905,0.061452687,0.0814634,0.04842013,0.058577716,0.06293529,0.034712076,0.048903465,0.08020601,0.0352633,0.073652565,0.06328541,0.02908355,0.054823935,0.06579241,0.06783378,0.01874429,0.06741285,0.06361461,0.046082675,0.075796366,0.041277707,0.07930046,0.046564043,0.08696735,0.052248895,0.052089393,0.06667122,0.05379361,0.043869138,0.05468768,0.03992468,0.039662063,0.04383838,0.060402393,0.04481554,0.073334575,0.052343786,0.052719533,0.057865858,0.048702776,0.051086783,0.047872126,0.026682258,0.033282995,0.04749459,0.058183372,0.065089524,0.051802993,0.072067946,0.058008373,0.07082197,0.055455983,0.061733782,0.059430182,0.06686288,0.050132096,0.06796703,0.083679795,0.03775251,0.056321323,0.04325998,0.03940487,0.055318713,0.07153672,0.074409395,0.040114462,0.052002966
0.048727226,0.06827527,0.06358236,0.050921977,0.0475052,0.06305939,0.04107064,0.08195603,0.061572015,0.06507787,0.056225955,0.055821,0.06617594,0.08087641,0.03767115,0.040522695,0.05931121,0.031322896,0.071062624,0.019559026,0.05845052,0.07328498,0.08638334,0.064287186,0.047568858,0.07295072,0.07023287,0.042130947,0.07076663,0.07710564,0.07925302,0.05177909,0.057154715,0.06514713,0.058261514,0.07235065,0.060415924,0.05767286,0.05879128,0.07575017,0.07302874,0.06596479,0.028541148,0.043866932,0.056492984,0.060691714,0.0733428,0.040235043,0.07529858,0.07384062,0.04253477,0.05142635,0.053833306,0.058407664,0.07614702,0.077076554,0.06902766,0.03802961,0.07167402,0.055283368,0.062661886,0.03989315,0.078161836,0.0707739,0.06664103,0.039374888,0.05234945,0.05875939,0.059045672,0.038671553,0.06260377,0.05698341,0.041861713,0.07073161,0.06312859,0.095092565,0.06759149,0.07075274,0.057584822,0.05644405,0.07393944,0.03329867,0.07004869,0.034494758,0.053734243,0.01460886,0.06870785,0.05474651,0.0640859,0.053842723,0.08260095,0.08488858,0.0510512,0.06858814,0.067127675,0.05829847,0.045128107,0.07759011,0.054513574,0.03722745,0.04060173
0.048824843,0.076642156,0.07812923,0.08698028,0.06755167,0.03472984,0.06977999,0.08438414,0.058158934,0.04488361,0.078751266,0.06972563,0.07358682,0.020793736,0.04242772,0.060991824,0.08498591,0.06699002,0.04574102,0.077397645,0.044101596,0.057432294,0.03410077,0.043260276,0.056435227,0.056676626,0.07067448,0.059755385,0.039798915,0.05530721,0.06421405,0.050179005,0.045351863,0.048308074,0.06110263,0.07278231,0.10462588,0.084513664,0.065694004,0.082855284,0.07753271,0.07812825,0.04431182,0.06412369,0.04985267,0.0703032,0.019818127,0.09713113,0.07763028,0.076134264,0.0509454,0.07198471,0.039424717,0.10880679,0.045087457,0.081187844,0.028910577,0.079631805,0.04758531,0.06484842,0.076734215,0.055316925,0.07129675,0.054663956,0.06509256,0.056981504,0.051255047,0.061304092,0.037720144,0.06364906,0.09219977,0.07998341,0.057510555,0.07872105,0.042024016,0.08652061,0.046161354,0.0816403,0.08095217,0.07162857,0.069701344,0.05188328,0.038774192,0.068641245,0.09063345,0.054202974,0.05156988,0.031175792,0.07802215,0.06740111,0.08370873,0.05443257,0.06751469,0.045987546,0.08472797,0.07369673,0.061213136,0.06248969,0.05331886,0.05765742,0.04527378
0.049230702,0.09123185,0.014641821,0.10798806,0.07931572,0.097842574,0.08216855,0.085790455,0.078669846,0.08096546,0.110785216,0.06394482,0.070920706,0.06915602,0.07838637,0.06334579,0.038886905,0.10946983,0.09222561,0.06673837,0.10787651,0.06747621,0.16085586,0.03202039,0.016983628,0.0016285777,0.13384485,0.02415353,0.0014464259,0.073230386,0.05676353,0.060845554,0.065050036,0.071338,0.10220766,0.13726082,0.06702095,0.0798156,0.078917205,0.07834482,0.072731316,0.06031239,0.0071410537,0.059408724,0.0591076,0.09731552,0.024966776,0.05803436,0.07148641,0.11703175,0.0825305,0.10044888,0.05667758,0.14077914,0.030954659,0.069575846,0.035880685,0.0511114,0.07547322,0.05971229,0.22185552,0.076567054,0.10000563,0.076711416,0.15035534,0.029747188,0.07521421,0.16965911,0.14070916,0.103339106,0.07853413,0.10909918,0.14102313,0.010360539,0.1202997,0.06406993,0.07161409,0.123218715,0.09272373,0.07424313,0.09400681,0.07518214,0.04660064,0.016780794,0.16145706,0.055110037,0.044403672,0.031674325,0.013139367,0.03617096,0.1384018,0.06874871,0.056719005,0.12009442,0.07381871,0.12113011,0.050323367,0.07958114,0.07657483,0.040745378,0.119948745
0.049391452,0.07644796,0.040159464,0.053153217,0.051134765,0.0748108,0.07097107,0.014160991,0.072153,0.04945314,0.07439679,0.090073705,0.036424756,0.050923705,0.060235143,0.06004399,0.0877364,0.06759071,0.05248314,0.0442304,0.07220167,0.05404854,0.057501614,0.07857248,0.0485062,0.057337403,0.06638187,0.06171179,0.053985715,0.084846735,0.07246655,0.051780522,0.058822453,0.05752468,0.045940697,0.06144607,0.0886786,0.057887375,0.07150316,0.03690207,0.08749026,0.06389201,0.09713036,0.059225976,0.11098486,0.059521437,0.047554612,0.07389563,0.04587859,0.035564363,0.07476404,0.051729143,0.08808032,0.060244918,0.046246707,0.05471593,0.04874587,0.059294403,0.055250823,0.072766274,0.06546882,0.07895514,0.053676665,0.058217168,0.057876885,0.061832845,0.064676344,0.036247134,0.054447293,0.048270762,0.069015056,0.03679079,0.060159087,0.06955236,0.07603586,0.04819745,0.067157,0.080313236,0.07024768,0.06899959,0.064807355,0.058435977,0.04883164,0.047696054,0.05947286,0.05235672,0.050593436,0.07160652,0.040329695,0.0642882,0.043468773,0.065643996,0.055153787,0.06977093,0.051500022,0.06028086,0.039345086,0.038169384,0.052616417,0.10234785,0.072943985
